country	중화민국_국군	중화민국	진먼_봉쇄작전에 대한 대항수단으로서 미국정부 는 제7함대 를 타이완 해협 에 파견하여, <e1>중화민국_국군</e1> 에 대한 물자 보급을 지원함과 동시에, 공군・해병대・육군의 합동 훈련연습을 실시하여 중화인민공화국 에 경고하고, F-104A 전투기 등을 <e2>중화민국</e2> 에 급파, 작전지휘센터를 설치하는 등의 지원을 하였다.
country	코펜하겐_대학교	덴마크	1681년 에 <e2>덴마크</e2> 로 돌아온 올레 뢰머 <e1>코펜하겐_대학교</e1> 의 수학 교수 와 부설 천문대 대장을 맡았다.
country	테살로니키	그리스	알케타스는 1934년_5월_30일, <e2>그리스</e2> <e1>테살로니키</e1> 에서 출생했다.
country	함흥시	조선민주주의인민공화국	<e1>함흥시</e1> (咸興市)는 <e2>조선민주주의인민공화국</e2> 함경남도 동해 안에 있는 시 이자, 도 소재지이다.
country	경기도	대한민국	<e2>대한민국</e2> 에는 <e1>경기도</e1> 안성시 공도읍 에 지부를 두고 있다.
country	안성시	대한민국	<e2>대한민국</e2> 에는 경기도 <e1>안성시</e1> 공도읍 에 지부를 두고 있다.
country	스폴레토	이탈리아	람베르토 2세 (Lambert II of Spoleto, 870년 /875년 경 - 898년_10월_15일)는 카롤링거 왕조 출신의 <e1>스폴레토</e1> 공작, <e2>이탈리아</e2> 의 군주이다.
knownFor	제임스_해리스_사이먼스	천-사이먼스_형식	미분기하학 <e1>제임스_해리스_사이먼스</e1> 와 함께 1974년 저술한 <e2>천-사이먼스_형식</e2> 은 현재 수학 과 이론물리학 에서 가장 널리 연구되는 주제들 중 하나이다.(천-사이먼스 형식 덕분에 사이먼스 는 오즈월드 베블런 기하학상 을 수상했다.) 또한 벡터 다발 의 곡률 과 특성류 의 관계에 관한 천-베유_이론, 함수 적 천 특성류 등의 업적들을 남겼다.
knownFor	제임스_해리스_사이먼스	수학	미분기하학 <e1>제임스_해리스_사이먼스</e1> 와 함께 1974년 저술한 천-사이먼스 형식 은 현재 <e2>수학</e2> 과 이론물리학 에서 가장 널리 연구되는 주제들 중 하나이다.(천-사이먼스 형식 덕분에 사이먼스 는 오즈월드 베블런 기하학상 을 수상했다.) 또한 벡터 다발 의 곡률 과 특성류 의 관계에 관한 천-베유_이론, 함수 적 천 특성류 등의 업적들을 남겼다.
relative	윤일선	윤보선	동호 <e1>윤일선</e1> 윤일선 과 윤승선 의 이복 동생이고 대한민국 의 제4대 대통령 을 역임한 <e2>윤보선</e2> 의 사촌 동생이며, 조선 말의 민권운동가 좌옹 윤치호 윤치호 의 5촌 조카가 된다.
relative	윤보선	윤치호	동호 윤일선 윤일선 과 윤승선 의 이복 동생이고 대한민국 의 제4대 대통령 을 역임한 <e1>윤보선</e1> 의 사촌 동생이며, 조선 말의 민권운동가 좌옹 <e2>윤치호</e2> 윤치호 의 5촌 조카가 된다.
country	이명박	대한민국	2010년_6월_27일 <e2>대한민국</e2> 의 <e1>이명박</e1> 대통령 과 미국 의 버락 오바마 대통령 은 대한민국 국군 의 전시 작전통제권 전환 시기를 2015년_12월로 연기하기로 합의하였다.
leader	미국	버락_오바마	2010년_6월_27일 대한민국 의 이명박 대통령 과 <e1>미국</e1> 의 <e2>버락_오바마</e2> 대통령 은 대한민국 국군 의 전시 작전통제권 전환 시기를 2015년_12월로 연기하기로 합의하였다.
country	버락_오바마	미국	2010년_6월_27일 대한민국 의 이명박 대통령 과 <e2>미국</e2> 의 <e1>버락_오바마</e1> 대통령 은 대한민국 국군 의 전시 작전통제권 전환 시기를 2015년_12월로 연기하기로 합의하였다.
country	대한민국_국군	대한민국	2010년_6월_27일 <e2>대한민국</e2> 의 이명박 대통령 과 미국 의 버락 오바마 대통령 은 <e1>대한민국_국군</e1> 의 전시 작전통제권 전환 시기를 2015년_12월로 연기하기로 합의하였다.
opponent	유훈	손책	199년 여강 태수 <e1>유훈</e1> 이 양주 (揚州)를 잠식해가던 <e2>손책</e2> 의 거짓 동맹에 속아 여강 을 뺏기고 서새산(西塞山)의 유기 (流沂)까지 밀려나 유표 에게 급히 원병을 청하였다.
servingRailwayLine	익산역	호남고속선	<e1>익산역</e1> 목포역 에서 출발하는 500번대 <e2>호남고속선</e2> KTX-산천 과 여수엑스포역 에서 출발하는 700번대 전라선 KTX-산천 이 하나로 연결되거나 분리된다.
servingRailwayLine	익산역	전라선	<e1>익산역</e1> 목포역 에서 출발하는 500번대 호남고속선 KTX-산천 과 여수엑스포역 에서 출발하는 700번대 <e2>전라선</e2> KTX-산천 이 하나로 연결되거나 분리된다.
servingRailwayLine	목포역	호남고속선	익산역 <e1>목포역</e1> 에서 출발하는 500번대 <e2>호남고속선</e2> KTX-산천 과 여수엑스포역 에서 출발하는 700번대 전라선 KTX-산천 이 하나로 연결되거나 분리된다.
servingRailwayLine	여수엑스포역	전라선	익산역 목포역 에서 출발하는 500번대 호남고속선 KTX-산천 과 <e1>여수엑스포역</e1> 에서 출발하는 700번대 <e2>전라선</e2> KTX-산천 이 하나로 연결되거나 분리된다.
country	노르트라인베스트팔렌_주	독일	귄터_테오도어_네처 (Günter Theodor Netzer 1944년_9월_14일, <e1>노르트라인베스트팔렌_주</e1> 묀헨글라트바흐 ~)는 전 <e2>독일</e2> 의 축구 선수 로, 현재 언론계에서 일하고 있다.
country	묀헨글라트바흐	독일	귄터_테오도어_네처 (Günter Theodor Netzer 1944년_9월_14일, 노르트라인베스트팔렌 주 <e1>묀헨글라트바흐</e1> ~)는 전 <e2>독일</e2> 의 축구 선수 로, 현재 언론계에서 일하고 있다.
relative	윤웅렬	윤영렬	<e1>윤웅렬</e1> 의 조카 윤치오 가 교동 에 집을 마련하고 조카 윤치소 는 안국방에 집을 마련함으로써 <e2>윤영렬</e2> 일가는 분가해서 살게 되었다.
product	보잉	보잉_707	<e2>보잉_707</e2> 의 자매품이라 할 수 있는 KC-135 공중급유기도 <e1>보잉</e1> 의 제품이다.
manufacturer	보잉_707	보잉	<e1>보잉_707</e1> 의 자매품이라 할 수 있는 KC-135 공중급유기도 <e2>보잉</e2> 의 제품이다.
order	매너티	바다소목	<e1>매너티</e1> ()는 <e2>바다소목</e2> 에 속하는 포유동물의 총칭이며, 분류학적으로는 매너티과 에 속한다.
leader	시리아	바샤르_알아사드	2015년_9월 말, 프랑스 는 <e1>시리아</e1> 대통령 <e2>바샤르_알아사드</e2> 의 손으로 바샤르 알아사드 적들에 대한 공격의 강화를 막기 위해 시리아 에서 소규모의 공습을 시작했다.
country	바샤르_알아사드	시리아	2015년_9월 말, 프랑스 는 <e2>시리아</e2> 대통령 <e1>바샤르_알아사드</e1> 의 손으로 바샤르 알아사드 적들에 대한 공격의 강화를 막기 위해 시리아 에서 소규모의 공습을 시작했다.
leader	러시아	블라디미르_푸틴	이 수도원을 방문한 첫 번째 <e1>러시아</e1> 의 지도자는 2005년_9월_9일에 방문한 대통령 <e2>블라디미르_푸틴</e2> 이다.
manufacturer	보잉_747	보잉	대한민국 의 중소기업인 하이즈항공은 1차 납품업체로 <e1>보잉_747</e1> , 757, 767기 등 항공기 250대분에 해당하는 정비 부품을 <e2>보잉</e2> 에 직접 납품한다고 한다.
spouse	쑹칭링	쑨원	1915년_10월_25일 <e1>쑹칭링</e1> 은 신해혁명 의 지도자이자 중국 국민당 의 창당자 <e2>쑨원</e2> 과 결혼하였다.
spouse	쑨원	쑹칭링	1915년_10월_25일 <e2>쑹칭링</e2> 은 신해혁명 의 지도자이자 중국 국민당 의 창당자 <e1>쑨원</e1> 과 결혼하였다.
spouse	쑹메이링	장제스	쑹칭링 동생 <e1>쑹메이링</e1> 은 곧 <e2>장제스</e2> 와 결혼하여 장제스 쑹칭링 의 제부로 만들었다.
starring	렛츠_비_캅스	제이크_존슨	2014년_8월 영화 《<e1>렛츠_비_캅스</e1> 》에서 <e2>제이크_존슨</e2> , 데이먼 웨이언스 주니어 과 호흡을 맞췄다.
leaderName	무굴_제국	바부르	아부 사이드 는 <e1>무굴_제국</e1> 을 세운 <e2>바부르</e2> 의 조상이다.
child	허헌	허정숙	독립운동가 겸 변호사 , 정치인 인 <e1>허헌</e1> 의 딸이며 독립운동가 겸 여성_해방_운동가, 자유주의_운동가인 <e2>허정숙</e2> 의 이복 여동생이었다.
relative	성담수	성담년	사육신 성삼문 의 아버지이고 생육신 <e1>성담수</e1> , <e2>성담년</e2> 의 아버지 성희와는 사촌형제간이다.
country	매시브_어택	영국	<e1>매시브_어택</e1> (Massive Attack)은 <e2>영국</e2> 의 트립합 밴드이다.
genre	매시브_어택	트립합	<e1>매시브_어택</e1> (Massive Attack)은 영국 의 <e2>트립합</e2> 밴드이다.
country	상트페테르부르크	러시아	1907년 에렌페스트 부부는 <e1>상트페테르부르크</e1> 로 이사하였으나, 당시 <e2>러시아</e2> 에서는 반유대주의 로 인해 정규직을 얻기 힘들었다.
associatedMusicalArtist	밀젠코_마티예비치	스틸하트	"크로아티아 자그레브 에서 출생한 <e1>밀젠코_마티예비치</e1> 어린 시절에 일가족과 동반하여 미국 으로 건너가 1969년 유고슬라비아 시민권 을 포기하고 미국 시민권 을 취득하였으며 20세 시절이던 1984년 미국 뉴욕 주 뉴욕 시티 의 언더그라운드 라이브 클럽 에서 하드 록 음악 가수 첫 데뷔하였고 1988년 미국 에서 솔로 가수 정식 데뷔하였으며 1990년 부터 미국 헤비 메틀 락 음악 밴드 ""<e2>스틸하트</e2> (Steelheart)""의 리드 보컬리스트 로 활약하였고 2009년 부터는 솔로 가수 활약을 재개하였다."
country	뉴욕_주	미국	"크로아티아 자그레브 에서 출생한 밀젠코 마티예비치 어린 시절에 일가족과 동반하여 <e2>미국</e2> 으로 건너가 1969년 유고슬라비아 시민권 을 포기하고 미국 시민권 을 취득하였으며 20세 시절이던 1984년 미국 <e1>뉴욕_주</e1> 뉴욕 시티 의 언더그라운드 라이브 클럽 에서 하드 록 음악 가수 첫 데뷔하였고 1988년 미국 에서 솔로 가수 정식 데뷔하였으며 1990년 부터 미국 헤비 메틀 락 음악 밴드 ""스틸하트 (Steelheart)""의 리드 보컬리스트 로 활약하였고 2009년 부터는 솔로 가수 활약을 재개하였다."
child	샤를_5세	샤를_6세	1380년에 <e1>샤를_5세</e1> 가 이미 사망하면서, 필리프와 함께 앙주 공작 루이 1세 , 베리 공작 장 은 미성숙한 <e2>샤를_6세</e2> 의 섭정 을 맡았다.
subsequentWork	개미의_날	개미_혁명	1995년 에는 《개미 》와 《<e1>개미의_날</e1> 》의 후속작인 《<e2>개미_혁명</e2> 》을 출간하여 '최소_폭력의_길'과 '인프라_월드'라는 개념을 창시했다.
director	공동경비구역_JSA	박찬욱	<e2>박찬욱</e2> 감독 은 10년 전, 《<e1>공동경비구역_JSA</e1> 》를 만들던 당시부터 이 이야기를 구상하기 시작하였다.
leaderName	아이유브_술탄국	살라흐_앗_딘	십자군 을 몰아내고 <e1>아이유브_술탄국</e1> 을 세운 수니파 의 <e2>살라흐_앗_딘</e2> 에 의해 멸망했다.
country	콜로라도_주	미국	에일리 는 1989년 재미교포 3세 로 <e2>미국</e2> <e1>콜로라도_주</e1> 덴버 에서 태어나 뉴저지 에서 자랐다.
country	덴버	미국	에일리 는 1989년 재미교포 3세 로 <e2>미국</e2> 콜로라도 주 <e1>덴버</e1> 에서 태어나 뉴저지 에서 자랐다.
country	캘리포니아_주	미국	로스앤젤레스 필하모닉 (Los Angeles Philharmonic)은 <e1>캘리포니아_주</e1> 의 로스앤젤레스 를 본거지로 하고 있는 <e2>미국</e2> 의 대표적인 관현악단 이다.
country	미야기_현	일본	지금의 <e2>일본</e2> 도호쿠 지방에서 차츰 일본 으로 편입된 구역, 즉 <e1>미야기_현</e1> 남부까지의 넓은 영역을 잠정적으로 포괄한 변경의 대국이었던 히타치 에서 분할되는 형태로 성립된 이래로 헤이안 시대 까지 미치노쿠 (陸奧)로 불렸다.
currentTeam	마누엘_노이어	FC_바이에른_뮌헨	여름 이적 시장에서 <e2>FC_바이에른_뮌헨</e2> 은 FC 샬케 04 의 주장 <e1>마누엘_노이어</e1> 의 영입에 성공하였다.
currentTeam	조수혁	인천_유나이티드	그 후, 2017년_1월_3일에 <e1>조수혁</e1> 과 현금 트레이드로 통해 <e2>인천_유나이티드</e2> 로 이적하였다.
country	키예프	우크라이나	이 시위는 2013년_11월_21일 <e2>우크라이나</e2> <e1>키예프</e1> 에서 우크라이나 정부가 유럽 연합 과의 통합을 위한 우크라이나-유럽 연합 위원회 조약 과 우크라이나-유럽 연합 자유 무역 협정 (DCFTA)의 서명을 무기한 연기하고 러시아 와 경제 의존을 천명했고, 이에 시민들이 반발하여 시작했다.
country	로마	이탈리아	처음에는 <e1>로마</e1> 지방의 아리차 에서 유래하여 <e2>이탈리아</e2> 전역으로 퍼졌다.
country	아리차	이탈리아	처음에는 로마 지방의 <e1>아리차</e1> 에서 유래하여 <e2>이탈리아</e2> 전역으로 퍼졌다.
country	시애틀	미국	한 때, <e1>시애틀</e1> 을 비롯해 <e2>미국</e2> 내 22여_개의 도시에서 서비스되고 있었으나, 서비스가 중단되어 역사 속으로 사라진 바 있다.
keyPerson	SM_엔터테인먼트	보아	또한 이 때부터 향후 몇년간 <e1>SM_엔터테인먼트</e1> 에서 작곡가 활동, 2장의 앨범 발매를 하기로 하고, <e2>보아</e2> , 동방신기 와 작업하기도 했다.
isPartOf	징저우_시	후베이_성	887년 12월 25일 , 조덕인 은 형남 (荊南, 본거지는 현 <e2>후베이_성</e2> <e1>징저우_시</e1> ) 번진을 공격하여 그곳을 함락시키고, 형남절도사 장괴 를 살해하였다.
battle	일본_제국_육군	중일_전쟁	1937년_6월 일본육군사관학교 를 제49기로 졸업하고 견습사관을 거쳐 1937년 <e1>일본_제국_육군</e1> 소위 로 임관하여 <e2>중일_전쟁</e2> 과 태평양 전쟁 때는 최전방에서 야전사령관으로 근무했다.
keyPerson	삼성전자	이건희	2005년 5월 2일 고려대학교 는 <e1>삼성전자</e1> 회장 <e2>이건희</e2> 에게 명예 박사 학위 를 수여했지만 이 과정에서 고려대학교 학생들이 강력하게 항의를 했다.
bandMember	오프스프링	덱스터_홀랜드	<e1>오프스프링</e1> 은 1984년 , 고등학교 학생이었던 기타리스트 <e2>덱스터_홀랜드</e2> 와 베이시스트 그렉 크리셀 이 결성한 밴드 매닉_서브사이덜(Manic Subsidal)로부터 시작되었다.
associatedMusicalArtist	덱스터_홀랜드	오프스프링	<e2>오프스프링</e2> 은 1984년 , 고등학교 학생이었던 기타리스트 <e1>덱스터_홀랜드</e1> 와 베이시스트 그렉 크리셀 이 결성한 밴드 매닉_서브사이덜(Manic Subsidal)로부터 시작되었다.
associatedAct	덱스터_홀랜드	오프스프링	<e2>오프스프링</e2> 은 1984년 , 고등학교 학생이었던 기타리스트 <e1>덱스터_홀랜드</e1> 와 베이시스트 그렉 크리셀 이 결성한 밴드 매닉_서브사이덜(Manic Subsidal)로부터 시작되었다.
country	서울특별시	대한민국	송진형 (宋珍炯, 1987년 8월 13일 <e1>서울특별시</e1> ~ )은 <e2>대한민국</e2> 의 축구 선수로서 포지션은 미드필더 이다.
manufacturer	기아_스포티지	기아자동차	<e1>기아_스포티지</e1> (Kia Sportage)는 <e2>기아자동차</e2> 의 준중형 SUV 이다.
product	기아자동차	기아_스포티지	<e2>기아_스포티지</e2> (Kia Sportage)는 <e1>기아자동차</e1> 의 준중형 SUV 이다.
spouse	왕광메이	류사오치	<e1>왕광메이</e1> (王光美, 왕광미, 1921년 9월 26일 ~ 2006년 10월 13일 )는 중화인민공화국 의 여성 물리학자 겸 정치가 이고 <e2>류사오치</e2> (劉少奇) 前 중화인민공화국 국가원수 의 6번째 부인 이며 중국공산당 전국인민대표대회 상무위원을 역임하였다.
country	류사오치	중화인민공화국	왕광메이 (王光美, 왕광미, 1921년 9월 26일 ~ 2006년 10월 13일 )는 <e2>중화인민공화국</e2> 의 여성 물리학자 겸 정치가 이고 <e1>류사오치</e1> (劉少奇) 前 중화인민공화국 국가원수 의 6번째 부인 이며 중국공산당 전국인민대표대회 상무위원을 역임하였다.
country	모술	이라크	2014년_6월_10일, 테러 집단인 ISIL과 다른 수니파_반란군이 <e2>이라크</e2> 의 두번째로 큰 도시인 <e1>모술</e1> 을 점령했다.
leader	미국	버락_오바마	8월 말 <e1>미국</e1> 대통령 <e2>버락_오바마</e2> 는 이라크 에서의 공습을 허가했다.
country	버락_오바마	미국	8월 말 <e2>미국</e2> 대통령 <e1>버락_오바마</e1> 는 이라크 에서의 공습을 허가했다.
leader	새정치국민회의	김대중	1996년 1월 에 <e1>새정치국민회의</e1> 총재 <e2>김대중</e2> 의 권유에 따라 새정치국민회의 에 입당하여 제15대 총선 에 출마하였으나 낙선하였다.
relative	정약용	정약종	이벽 ·이가환 및 <e1>정약용</e1> ·<e2>정약종</e2> ·정약전 3형제와 함께 주일 미사 와 강론 을 행하면서 성서 를 한글 로 번역하여 천주교인들에게 나누어주었다.
relative	정약용	정약전	이벽 ·이가환 및 <e1>정약용</e1> ·정약종 ·<e2>정약전</e2> 3형제와 함께 주일 미사 와 강론 을 행하면서 성서 를 한글 로 번역하여 천주교인들에게 나누어주었다.
country	로마	이탈리아	1798년_5월에 <e2>이탈리아</e2> 로 파견되어 이탈리아 <e1>로마</e1> 의 총독 이 되었고 1799년 3월 이탈리아 나폴리 를 점령했다.
isPartOf	브루클린	뉴욕	<e2>뉴욕</e2> <e1>브루클린</e1> 에서 태어났으며, 본명은 셜리_힐이다.
child	최정희	김채원	두 번째 부인이 소설가 <e1>최정희</e1> 이며, 최정희 와의 사이에서 얻은 두 딸 김지원 과 <e2>김채원</e2> 도 대한민국 의 소설가 이다.
country	경상남도	대한민국	지리산 (智異山)은 <e2>대한민국</e2> 의 <e1>경상남도</e1> 함양군 , 산청군 , 하동군 과 전라북도 남원시 , 전라남도 구례군 에 걸쳐 있는 산 이다.
country	함양군	대한민국	지리산 (智異山)은 <e2>대한민국</e2> 의 경상남도 <e1>함양군</e1> , 산청군 , 하동군 과 전라북도 남원시 , 전라남도 구례군 에 걸쳐 있는 산 이다.
country	산청군	대한민국	지리산 (智異山)은 <e2>대한민국</e2> 의 경상남도 함양군 , <e1>산청군</e1> , 하동군 과 전라북도 남원시 , 전라남도 구례군 에 걸쳐 있는 산 이다.
country	하동군	대한민국	지리산 (智異山)은 <e2>대한민국</e2> 의 경상남도 함양군 , 산청군 , <e1>하동군</e1> 과 전라북도 남원시 , 전라남도 구례군 에 걸쳐 있는 산 이다.
country	전라북도	대한민국	지리산 (智異山)은 <e2>대한민국</e2> 의 경상남도 함양군 , 산청군 , 하동군 과 <e1>전라북도</e1> 남원시 , 전라남도 구례군 에 걸쳐 있는 산 이다.
country	남원시	대한민국	지리산 (智異山)은 <e2>대한민국</e2> 의 경상남도 함양군 , 산청군 , 하동군 과 전라북도 <e1>남원시</e1> , 전라남도 구례군 에 걸쳐 있는 산 이다.
country	전라남도	대한민국	지리산 (智異山)은 <e2>대한민국</e2> 의 경상남도 함양군 , 산청군 , 하동군 과 전라북도 남원시 , <e1>전라남도</e1> 구례군 에 걸쳐 있는 산 이다.
country	구례군	대한민국	지리산 (智異山)은 <e2>대한민국</e2> 의 경상남도 함양군 , 산청군 , 하동군 과 전라북도 남원시 , 전라남도 <e1>구례군</e1> 에 걸쳐 있는 산 이다.
battle	최무선	진포_해전	<e1>최무선</e1> 의 화포는 왜구를 격퇴하는 데에 처음 쓰였으며(<e2>진포_해전</e2> ), 최영 이나 이성계 등의 무장들은 왜구를 섬멸하는 과정에서 자신들의 정치적 세력을 확장할 수 있었다.
child	아시카가_다카우지	아시카가_다다후유	간노 (観応) 원년/쇼헤이 (正平) 5년(1350년 ), 간노의 소란 (観応の擾乱)이라 불리는 막부 내분으로 쇼군 <e1>아시카가_다카우지</e1> (足利尊氏)와 그 동생 아시카가 다다요시 (足利直義) 사이에 다툼이 벌어지고, 다다요시 의 양자(이자 다카우지 의 서자)였던 <e2>아시카가_다다후유</e2> (足利直冬)가 규슈 로 보내졌다.
artist	The_Fame	레이디_가가	《<e1>The_Fame</e1> 》은 미국 의 가수 <e2>레이디_가가</e2> 의 데뷔 음반이다.
keyPerson	현대그룹	정주영	<e1>현대그룹</e1> 의 사업확장이 거둔 성공은 현대 그룹 에 탄탄한 자금력을 가져다 주었음은 물론, 대한민국 사회 변화에 상당한 영향을 끼쳤으며, 이를 기회로 삼아 이시기부터 창업주 인 <e2>정주영</e2> 이 본격적으로 정계 진출을 선언함으로써 기존의 현대그룹 은 정세영 , 이명박 등 전문_경영인이 이끄는 체제로 바뀌게 된다.
leader	방글라데시	셰이크_하시나	<e2>셰이크_하시나</e2> (, , 1947년 9월 28일 ~)는 2009년 1월 6일 이후 <e1>방글라데시</e1> 의 수상 을 역임하고 있다.
country	노르트라인베스트팔렌_주	독일	토마스 헬머 (Thomas Helmer, 1965년_4월_21일, <e1>노르트라인베스트팔렌_주</e1> 헤어포트 ~) 는 은퇴한 <e2>독일</e2> 의 축구 선수이다.
associatedAct	한경	슈퍼주니어	2005년_2월_6일 SM엔터테인먼트 는 <e1>한경</e1> 을 <e2>슈퍼주니어</e2> 의 공식 멤버로 발탁하였다.
league	에버턴_FC	프리미어리그	이후 제라드 는 2011-2012 시즌 26R경기 머지사이드 더비 라 불리는 <e1>에버턴_FC</e1> 과의 경기에서 선발출전함으로써 스티븐 제라드 <e2>프리미어리그</e2> 단일 팀 통산 400경기 출장이라는 대기록을 세웠다.이는 라이언 긱스 과 개리 네빌 ,폴 스콜스 라는 몇몇 선수와 또다른 위대한 선수인 제이미 캐러거 에 이어 5번째 기록이다.
regionServed	나고야_철도	주부_지방	<e1>나고야_철도</e1> 는 <e2>주부_지방</e2> 을 중심으로 많은 부동산을 보유하고 있는 일본 내의 유수한 기업으로 이에 따른 '개발 사업'을 경영의 중요한 목적으로 하고 있다.
country	나고야_철도	일본	<e1>나고야_철도</e1> 는 주부 지방 을 중심으로 많은 부동산을 보유하고 있는 <e2>일본</e2> 내의 유수한 기업으로 이에 따른 '개발 사업'을 경영의 중요한 목적으로 하고 있다.
country	세리에_A	이탈리아	<e2>이탈리아</e2> <e1>세리에_A</e1> 에서 활약할 당시, 이탈리아 사람들이 안정환 의 성을 이탈리아어 식으로 읽어 '안느(Ahn) '라는 애칭으로 불렀다.
leaderName	촉한	유비	이리하여 조비 는 황제 로 즉위하고, 헌제 는 산양공에 봉해져 하내군_산양현 1만 호를 받았으나, 한때는 주살되었다는 소문도 널리 퍼졌는데, <e1>촉한</e1> 에서는 이 소문을 <e2>유비</e2> (劉備)가 황제 로 즉위하는 명분으로 삼았다.
country	리가	라트비아	<e1>리가</e1> (, , , )는 <e2>라트비아</e2> 의 수도로, 발트 해 와 다우가바 강 에 접해 있다.
league	CR_플라멩구	브라질_세리에_A	그 뒤 1999년 호마리우 와 호흡을 맞출 공격수로 <e2>브라질_세리에_A</e2> 의 <e1>CR_플라멩구</e1> 로 이적하여 브라질 무대로 복귀하였지만, 얼마 후 호마리우 가 CR 바스쿠 다 가마 로 이적하게 되었다.
league	CR_바스쿠_다_가마	브라질_세리에_A	그 뒤 1999년 호마리우 와 호흡을 맞출 공격수로 <e2>브라질_세리에_A</e2> 의 CR 플라멩구 로 이적하여 브라질 무대로 복귀하였지만, 얼마 후 호마리우 가 <e1>CR_바스쿠_다_가마</e1> 로 이적하게 되었다.
recordLabel	오프스프링	컬럼비아_레코드	인터넷에서 음악을 다운 받는 데에 긍정적인 입장이었던 <e1>오프스프링</e1> 은 공식 웹사이트를 통해 전곡을 공개하고자 하였으나, <e2>컬럼비아_레코드</e2> 가 법적으로 대응하려 하자 첫 번째 싱글인 〈Original_Prankster〉만을 공개하였다.
country	포트사이드	이집트	<e2>이집트</e2> 의 <e1>포트사이드</e1> 에서 태어나 1998년 이집트 의 엘 마스리 (El-Masry)에서 유스 생활을 했으며 덴마크 슈퍼리가 의 아카데미스크 BK 에서 프로_선수 생활을 시작하였다.
country	계백	백제	삼국시대 에는 <e2>백제</e2> 가 위치하여 <e1>계백</e1> 장군 이 이끄는 5천 결사대와 신라 의 김유신 이 이끄는 5만 군대가 황산벌 을 중심으로 백제 최후의 결전을 벌인 곳이다.
era	계백	백제	삼국시대 에는 <e2>백제</e2> 가 위치하여 <e1>계백</e1> 장군 이 이끄는 5천 결사대와 신라 의 김유신 이 이끄는 5만 군대가 황산벌 을 중심으로 백제 최후의 결전을 벌인 곳이다.
isPartOf	사오관_시	광둥_성	902년 에 노광조 가 소주 (韶州, 현 <e2>광둥_성</e2> <e1>사오관_시</e1> )를 정복한 후, 노광조 노연창 자사 로 임명하여 사오관 시 지배하게 하였다.
notableWork	에밀_졸라	제르미날	예를 들어, <e1>에밀_졸라</e1> 는 작가 소설 《<e2>제르미날</e2> 》(Germinal)을 쓰려고 여러 석탄 광산을 몇 달에 걸쳐 방문했고, 플로베르 는 당대에 역사적인 세부 사항을 파악하기 위해 철저히 조사하는 것으로 유명했다.
phylum	수련과	속씨식물	<e1>수련과</e1> 는 <e2>속씨식물</e2> 의 과이다.
servingRailwayLine	다카사키_역	아가쓰마_선	미나카미 역 이남 구간에서는 정기 특급 《구사쓰 》 (우에노 역 ~ 만자카자와구치 역 ) 호가 <e1>다카사키_역</e1> 에서 <e2>아가쓰마_선</e2> 과 만나는 시부카와 역 을 거쳐 아가쓰마 선 의 만자카자와구치 역 까지 운행하며, 성수기에만 운행하는 임시특급열차인 《미나카미 》 (우에노 역 ~ 미나카미 역 ) 도 다카사키 역 에서 미나카미 역 까지 운행한다.
servingRailwayLine	시부카와_역	아가쓰마_선	미나카미 역 이남 구간에서는 정기 특급 《구사쓰 》 (우에노 역 ~ 만자카자와구치 역 ) 호가 다카사키 역 에서 <e2>아가쓰마_선</e2> 과 만나는 <e1>시부카와_역</e1> 을 거쳐 아가쓰마 선 의 만자카자와구치 역 까지 운행하며, 성수기에만 운행하는 임시특급열차인 《미나카미 》 (우에노 역 ~ 미나카미 역 ) 도 다카사키 역 에서 미나카미 역 까지 운행한다.
recordLabel	러블리즈	울림엔터테인먼트	<e1>러블리즈</e1> (Lovelyz)는 대한민국 의 8인조 걸 그룹 으로, <e2>울림엔터테인먼트</e2> 소속이다.
spouse	찰스_1세	헨리에타_마리아	1625년 6월 13일 15세에 잉글랜드 켄트 주 캔터베리 에 있는 성_오거스틴_교회에서 24세의 잉글랜드 왕 <e1>찰스_1세</e1> 와 혼인했으나 로마 가톨릭 교회 국가인 프랑스 의 왕실에서 태어나 독실한 로마 가톨릭 교회 신자였던 <e2>헨리에타_마리아</e2> 는 종교상 이유로 영국 국교인 성공회 의 방식으로 치러지는 영국 의 대관식은 치르지 않았다.
spouse	헨리에타_마리아	찰스_1세	1625년 6월 13일 15세에 잉글랜드 켄트 주 캔터베리 에 있는 성_오거스틴_교회에서 24세의 잉글랜드 왕 <e2>찰스_1세</e2> 와 혼인했으나 로마 가톨릭 교회 국가인 프랑스 의 왕실에서 태어나 독실한 로마 가톨릭 교회 신자였던 <e1>헨리에타_마리아</e1> 는 종교상 이유로 영국 국교인 성공회 의 방식으로 치러지는 영국 의 대관식은 치르지 않았다.
child	강반석	김일성	<e1>강반석</e1> (康盤石 , 1892년 4월 21일 ~ 1932년 7월 31일 )은 <e2>김일성</e2> 의 어머니로, 일제 강점기 의 사회운동가 이다.
country	한산도	대한민국	<e1>한산도</e1> (閑山島 )는 <e2>대한민국</e2> 경상남도 통영시 한산면 한산도 에 있는 섬으로 면적 14.785km2의 유인도이다.
region	한산도	통영시	<e1>한산도</e1> (閑山島 )는 대한민국 경상남도 <e2>통영시</e2> 한산면 한산도 에 있는 섬으로 면적 14.785km2의 유인도이다.
